,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model01_106,39.7826478746676,34.51771937202171,31.908958710354053,29.51118138654154,26.908149725444854,23.99734075171789,20.441320117136495,17.742494341665775,15.189982599371579,12.963861910904594,10.986170510641713,10.003907072195968,9.621606688219293,9.95476109287308,11.137430071616901,12.832003643545487,14.85196219395063,17.384379874834927,19.561792705742494,21.35728678281275,23.316450268637794,26.262940045191442,29.48221088531309,32.18768989455876
model01_107,15.56041746972455,11.422041854339637,10.967501738783202,11.104234136195432,11.79393755846618,13.273238545653196,16.360689093320982,20.05634065937271,25.242155428056844,31.948221555528,41.027925469226936,48.13881425040993,53.84914462591487,58.41522110302795,60.16687169308811,59.86000053678587,58.48045738577219,56.11026379217257,53.47187566999769,50.93882863407187,48.4819252252298,45.948250779454455,44.43084945949927,43.976970886924434
model01_108,14.564060164112616,10.585970797400066,10.129859051096282,10.22382584880227,10.821718302710996,12.136036680013085,14.912444175028696,18.271029734407765,23.048237972467422,29.357774218939564,38.19871018119,45.427490817319566,51.49781158655773,56.668729341944115,59.01751539999077,59.184063653573894,58.23592336209509,56.48270227197752,54.67798289056862,53.0665269874122,51.49706157610105,49.68938218961765,48.169392964425306,47.05160476475655
model01_109,28.540724671051578,21.31411942935452,18.825624410195417,16.89074310076007,15.060742865439947,13.257139535570012,11.305357758220122,9.963398858797389,8.787712852976476,7.844681941865994,7.126834725746625,6.916540121754584,7.073718661413697,7.813816712116207,9.186582711818419,10.966185287761586,13.114079658673342,16.055501730626208,19.008085624980783,21.745858878348148,24.743995305541123,29.02878783117285,33.4876132456631,37.03216927330654
model01_110,48.07547133149251,50.257454759659666,51.23174580507223,52.10203287145391,53.038999964531136,54.0985724743691,55.44477563438782,56.5340916908996,57.64793460627881,58.71603307587558,59.77746910920254,60.3637909801812,60.6023128293061,60.312270437890966,59.25180407247648,57.539734637202365,55.139639678814206,51.28011607057974,46.80427268791871,42.65884489343394,38.95212250774115,35.33466261998085,32.92158165239715,31.457716976960636
model01_111,42.491721340295136,40.012498090242744,38.704772712375124,37.42862893377195,35.939204617093694,34.10933297079515,31.560189271400173,29.311364823920098,26.831036542736115,24.252460375017836,21.385349022543846,19.44922070505489,18.07841010518356,17.30343671397393,17.72023263727169,19.22208355068941,21.742858841361052,26.061906953062493,30.93905689201699,34.90590189651488,37.65593553029284,39.28668085279468,39.73345047654301,39.96923054066822
model01_112,48.140429912582,50.38777266895793,51.39830585618774,52.30561082441148,53.288307460989564,54.40863000402277,55.85027785014094,57.03782010874169,58.28172203071922,59.52180115883158,60.85372466025492,61.72485152310896,62.30970752409963,62.554275087580834,62.1521381537664,61.14288491543496,59.50835072427189,56.62603064224731,53.02578962671289,49.489147148700866,46.186819418350275,42.90479596583568,40.8436284163657,39.84683210576073
model01_113,50.21752664371404,53.671675364127545,55.145378073293536,56.42514962845592,57.76359882121694,59.226634674182215,61.00419672136934,62.37026638797069,63.68979032838913,64.86117653123263,65.87536523568565,66.27056179992637,66.18080897962786,65.28562116297377,63.40582429715468,60.77994535435734,57.370001438356866,52.248075908767326,46.75876355127478,42.12562785760987,38.426535191459884,35.36767914837072,33.752580126960915,32.877556493455
model01_114,52.00824513423733,56.300768729471216,58.039628932773795,59.50119136570961,60.978014376283134,62.52561150129225,64.29606697826767,65.55253665019868,66.64230902312958,67.43585041820513,67.78659016779145,67.45673378068304,66.48899078231916,64.2875954382652,60.92798926687024,56.937163533811884,52.3746153297471,46.4631155452285,41.20281666900683,37.599418374846955,35.3123193329749,33.82713951504915,32.93586207835362,31.939848222386885
model01_115,49.54014175486068,52.65129343870041,54.01120897833438,55.2111062954263,56.48782961430954,57.913800068554835,59.70114261858737,61.13149210450445,62.586198922118335,63.98669760230358,65.4208368758452,66.29651803370041,66.81603180015941,66.88625615672979,66.21233992115546,64.876843510629,62.85737772013435,59.44564142240902,55.3524159615297,51.52447950592244,48.20155769489279,45.35306467290305,44.1667754602078,44.17103643733762
model01_116,50.94078274059912,54.7649439439501,56.36686778728956,57.74235343391806,59.164241156410604,60.697189310557164,62.52533952015512,63.898825698669526,65.18984948400944,66.28848909219204,67.15275991901714,67.37298617110697,67.06524084678598,65.83887862499205,63.57326792160787,60.5743562815234,56.822287662390686,51.411562881478794,45.90511810217621,41.53204770419713,38.28308548754252,35.84418717247681,34.65032814839322,33.87020907748772
model01_117,44.79623807734154,44.13497948210213,43.6676561281171,43.145291293134164,42.4583252476803,41.50374669259881,39.96710057154356,38.395556844584526,36.390719013642084,33.93111859495677,30.55445045719945,27.61467604920588,24.760126595319722,21.54808469505773,19.00184098900459,17.45680095608637,16.775992174465003,17.2133180331542,19.141228395051098,22.158092959347666,26.121025077360112,31.758735965265085,37.02233174749612,40.53994962975848
model01_118,48.513312927846854,51.00495060151179,52.11898503174344,53.11583460189961,54.1919164428857,55.41419801961585,56.98023713789997,58.264913880570994,59.60620438997964,60.940527733074354,62.375004488973886,63.32126093255988,63.973805528081094,64.29752780494115,63.97379188561804,63.03891320316911,61.482452781348094,58.70578160150187,55.227779277696385,51.83691681194911,48.745668423343304,45.88261689333708,44.46695154394928,44.25613100240338
model01_119,51.67367310101542,55.841275847425386,57.552845019704414,59.00463371259607,60.48648838386789,62.05995900570089,63.89725857576752,65.24095637473467,66.46079686648132,67.43831881064052,68.08802048029969,68.07392232603189,67.48312757144953,65.83596063208043,63.091373873332266,59.64546637485879,55.509005855204485,49.827770413236294,44.40205884459007,40.40775531784587,37.70513274738917,35.940877769662634,35.18487835969565,34.565788417596934
model01_120,50.54513152880626,53.04772993929533,53.730792565024394,54.08893636200787,54.1835031392562,53.88454623587677,52.77972717080898,51.16382731825508,48.654873020027566,45.13364927049099,39.82761326284869,34.98952483300538,30.253255178363048,25.015553582404046,20.99891368435942,18.609820666505605,17.47920539740145,17.735835116758572,19.72857954813009,22.87418707695855,26.932834889582004,32.656013936973956,38.22124942833908,42.41616061570709
model01_121,16.923394439243012,12.930798558778696,12.738198860648385,13.228115162959655,14.434095841445602,16.678061427516127,21.012240748358476,25.888065327404163,32.27043005189302,39.76023044774361,48.54806263709848,54.32590651824892,58.126945007234696,60.19525226547648,59.96151931419446,58.59518743674291,56.800036409145044,54.305475788828154,51.56016372505834,48.98875372477567,46.72027783653027,44.73201669890355,43.88500867503016,43.945610909662115
model01_122,17.207428884817105,15.2113993065476,16.242533340625577,18.016469485269266,20.796026404842216,24.9875993996079,31.73079666650425,37.977165834826,44.4816310339332,50.07586729792964,54.00882918256911,54.63487385159729,53.336123571716286,50.26571995083642,47.2004211884169,45.362888416737235,44.561449400680225,44.478489852028076,44.753400738518735,44.95257985760911,45.01844876652416,45.01025518261848,44.999676401225834,44.99945976646957
model01_123,16.517525962700827,15.379929961221736,16.878239805427743,19.11131371888028,22.41393318014715,27.1847755773505,34.491729688920834,40.88327434894328,47.116373391552706,52.01258720427756,54.82279900312581,54.565589789808904,52.62806318459189,49.25070198045893,46.36931467711726,44.88320487956476,44.38881608910283,44.52285029402136,44.848757230203525,45.008050442556,45.02649257306454,45.002447505054874,44.99872379321985,45.00004701710525
model01_124,16.35777322051586,14.754983207268985,15.963965808483636,17.90089081237727,20.862021898384555,25.264423836081566,32.26804723429013,38.6967255313106,45.34333791259886,51.0338628242267,55.048830281311965,55.728600905732826,54.446620714310235,51.28220952799809,47.96023552132549,45.79583350248076,44.682931538676634,44.36962403424033,44.6329784823766,44.90938623080784,45.02475774869684,45.01744137108815,44.99881734917793,44.99917263445176
model01_125,16.89283695685549,11.632118315164162,10.60254164958721,10.169227099549312,10.164611749921093,10.726889030280674,12.38738777250865,14.667355242812382,18.151834262311493,23.06775611106312,30.551365931062435,37.28063246480328,43.4708652182703,49.31695887989052,52.48197987689406,53.35904485411255,53.13607102577348,52.45360126821898,51.95170564215907,51.64185835032629,51.339154712460946,50.98167246176733,50.780544116323135,50.797582515084315
model01_126,40.7212133758685,36.098223124175526,33.719400634844305,31.482387711411427,28.99797754017793,26.148459146382095,22.559057290902764,19.748203785618813,17.010017349201764,14.540011652017347,12.234367196282577,10.97684144662038,10.325051949300015,10.317866489794579,11.125673372975772,12.403392383878042,13.884909523881838,15.48586319404464,16.386419144206002,16.73454039190812,17.083827011334034,18.0281171250844,19.67607183605343,21.711804906871247
model01_127,14.587008444955819,10.202896662489652,9.494402395005075,9.313884911989676,9.55328560591516,10.366509383005212,12.325408529619946,14.846075146693668,18.594091318499096,23.80373347501855,31.675482260207342,38.754945288203224,45.32794649036737,51.7164998639146,55.46956236443169,56.8320595383293,56.93710719709334,56.37778533042916,55.71533160014922,55.07157375053096,54.26930524767456,53.01552594847409,51.61623593546768,50.32361169026949
model01_128,12.87001460929564,9.036045888213279,8.496104281164595,8.432675308662631,8.767416722668582,9.653914495615362,11.656022087101258,14.17010431937389,17.869155152787762,22.985312184644172,30.706921276065454,37.65888171877359,44.114974674987785,50.35123649473254,53.903789644498865,55.027400363385325,54.867124701364155,54.00212865079723,53.134015246003905,52.448436763415344,51.797049677104916,51.05010897696078,50.489653165679286,50.130155833961624
model01_129,13.671268713947866,9.251585317917485,8.381393611595081,7.96768122811884,7.849366927208453,8.101444575150264,9.049011484753699,10.437299621768984,12.649423151076489,15.937276838569716,21.417342892368964,27.066181703783762,33.24206682634761,40.718179608603464,46.63915954504275,50.01278391619205,51.54985467478074,51.80618506691755,51.29690662122215,50.75732365326064,50.29304976855998,49.71196769858271,49.063476866364404,48.48094993434029
model01_130,46.59033360265003,47.698079014018795,48.1831092332937,48.609172509990515,49.05801726820411,49.549251145010345,50.137721697289344,50.57008359242649,50.946871833480635,51.19974247894909,51.21615448061022,50.90236770854598,50.22581790735566,48.78264966115874,46.60631748558102,43.98904517025244,40.89598535848872,36.587557496230296,32.18514285161155,28.461641805467334,25.29272699620955,22.191224449730413,19.93870645475086,18.40567348192361
model01_131,14.438873638300642,9.296774490716164,8.034503707236691,7.215409144457762,6.583778281393515,6.129031160291702,5.9111285225892845,6.0427432943849615,6.532796472029227,7.5100511711368565,9.487750567354599,11.913442479488394,15.135489693615012,20.380107134321815,26.835177363267526,33.26699972220076,39.40777067112509,45.81435389223443,50.37649731299878,53.06421099144982,54.70221266513688,56.011162399655866,57.2461040788518,58.59695762913648
model01_132,46.97743750256902,48.44069560301052,49.11375682318529,49.72689185407552,50.40115879946453,51.1839724797593,52.21624441150575,53.091066540218435,54.036293528487384,55.01664652457517,56.13340759206512,56.93152769422963,57.55333743761702,58.015017710647435,58.039576409756016,57.61507626145729,56.74483747704724,55.052143373645315,52.82202885505616,50.56156731853074,48.40796402482909,46.25901355957288,44.99748671777029,44.582958914711234
model01_133,49.33192186447781,52.30493096172437,53.604686335690175,54.751073950462605,55.96984674119461,57.32884932611034,59.02630526019163,60.376470823632786,61.7364162043548,63.02295953847127,64.29074792594672,64.99867239910456,65.31787078338827,65.08070690967998,64.02792035753232,62.288026258624576,59.83191890672247,55.88027701045569,51.342830187674835,47.25617054168439,43.805942118702696,40.85368972175583,39.42734729885083,38.97157467310352
model01_134,51.78783338398046,55.98489421222547,57.695472782876685,59.13861788893409,60.60244441832761,62.1435102936626,63.91789210806467,65.1878627288874,66.30227114730121,67.13289374605334,67.54324632338106,67.27278379658253,66.36992185358089,64.25018107366502,60.95588074171019,56.98441603112076,52.37222553332731,46.263181434186485,40.64545434541376,36.61867592693899,33.89563413969485,31.9647373164886,30.820929080462953,29.73203593674956
model01_135,48.42607332528037,50.86141889547285,51.951889232265856,52.928526160315926,53.983735094743274,55.18352413123235,56.72267246752078,57.98692987891852,59.308486606182925,60.62476476381842,62.04149521650137,62.97676443245619,63.62163013865419,63.94000764125639,63.615612796312924,62.684746836626466,61.137687884667265,58.38256717124028,54.938918492351256,51.58916536719645,48.54221712716721,45.7268636908764,44.337053488388605,44.12555008490781
model01_136,50.27061042065759,53.7497562300134,55.231116017553425,56.51583835285965,57.85755248767875,59.32155470280999,61.095738242538665,62.45464876021495,63.761582046049675,64.91360479225963,65.8950158751045,66.25528401222962,66.12421851056459,65.16962316416144,63.22621512650505,60.54730097938581,57.10273053564709,51.987439081765025,46.58474379093827,42.10119882392519,38.58944806253086,35.749395846972405,34.251117124387,33.35728178974796
model01_137,42.07601743180007,39.63523915663032,38.43231378737607,37.29256098866993,35.99113585003326,34.41777738055605,32.24220591303805,30.310220048090535,28.132158219766595,25.769763917657574,22.927095393632328,20.746795556279956,18.863992006515215,17.056937614625703,16.01268257524797,15.85332041284307,16.534249200309105,18.65055855602855,22.186945574990343,26.45806042470275,31.21234670740568,36.85885547498095,41.068278596348996,43.267565220935325
model01_138,47.396589536114476,49.15324559541383,49.95617254268179,50.68470519317621,51.48258310854815,52.40444160992032,53.612423253919204,54.62899369660168,55.71948680459036,56.8410371180174,58.104934720898534,58.99647924109378,59.67979999816882,60.16808337200099,60.156149072839725,59.637281005238165,58.612415864228055,56.64103153605876,54.05099787191076,51.424965505775205,48.922800124890465,46.43352898732322,44.99441439580922,44.55849078664507
model01_139,51.28366178074895,55.27575317133237,56.93397803726567,58.35053730156804,59.80725425286159,61.368157526839866,63.21444054340354,64.58779056113094,65.86313908542775,66.92753320663593,67.72518323218688,67.86981218956545,67.46911982512052,66.10229127120854,63.67246431297791,60.512746715238045,56.60918736764105,51.05867506913448,45.51093277772921,41.19864781258415,38.078321625312796,35.82864229010202,34.78399502529062,34.08301038027926
model01_140,52.08235922885028,56.32541226746449,58.011434786926685,59.40765536853752,60.79260710697142,62.204995562818674,63.74356495766271,64.74602879607814,65.48525305250763,65.80113332754021,65.38671097948107,64.251003470431,62.32405965009775,58.730068686780896,53.873384959508996,48.61768442917843,43.103765720040805,36.594780822714235,31.288524621638263,27.82645988091538,25.590349446269464,23.897765726304243,22.64462511962745,21.478760500293735
model01_141,16.841590541645505,14.127491612280906,14.71451241471911,16.027951312242102,18.260434576982373,21.821618060682514,27.933113098341742,34.05969712136961,41.08708506455408,48.01537140268025,54.329218602008424,57.1029429837261,57.67384448171809,56.01916283897387,52.968082045532526,50.079605651244286,47.7279176380883,45.730837592628305,44.723864420386306,44.49532000322965,44.62976194367832,44.88485559947023,45.008315032755156,45.01924994416711
model01_142,17.19544624698568,15.280640081154775,16.358523245152654,18.17923234042652,21.012375977756882,25.262494369816572,32.05710494756953,38.302564472863516,44.74475960140162,50.20843452950918,53.93002339464342,54.37989952938179,52.94367073728383,49.799227734128536,46.78513268860448,45.0729218958007,44.418649645049285,44.481745363007064,44.81235825311722,44.993887770211565,45.027005100846274,45.00481459845952,44.998765466107244,44.999888135195924
model01_143,17.27711607993589,14.327011343233822,14.78915463529208,15.978864073384488,18.063695134336523,21.440580483714953,27.303117500152588,33.2391082957178,40.11276014328907,46.9534563500831,53.227951511568094,55.96811423998303,56.4712072913648,54.689872707440394,51.53928458806714,48.68940194734523,46.56273461047997,45.04805790972471,44.526618404268305,44.56896190953534,44.77938808678822,44.972703912106645,45.019737030845086,45.00864513360295
model01_144,16.223588698369078,15.555023828394978,17.286890915563024,19.734237995017715,23.257024139286486,28.223873404490362,35.59286755997033,41.78386729457918,47.521341264447905,51.65919054401688,53.45079715094383,52.51955719466384,50.287955856477716,47.213843456164156,45.16554019772331,44.47477429617787,44.49379755803593,44.794258984583784,44.98113980713655,45.01595388019655,45.00684067180397,45.0000033542136,44.99980460214301,44.99999395818016
model01_145,20.616350705092994,14.06238965950557,12.370467556109807,11.314140338771898,10.592338185965533,10.258395622927287,10.584958942189145,11.554096820061496,13.400932404739645,16.38848833061146,21.606566197580182,27.107826888908274,33.17225855210376,40.51123487854933,46.27006539978336,49.49574047823268,50.91177333322231,51.01592116095552,50.287058240271996,49.528130270187035,48.922301319823546,48.38429464371143,48.05227966761874,47.90384379086805
model01_146,32.15005399102497,24.738223182544818,21.90029728419639,19.603544713033603,17.37210513976708,15.135474618202881,12.707645391236156,11.06597484327171,9.683746972288894,8.666058883114015,8.070757221031693,8.146423962719448,8.754494089079008,10.285746854554876,12.663762097802172,15.45102004164643,18.55247268642375,22.514883466893732,26.37704223747988,29.839881684733285,33.11089788838204,36.52630114218677,38.892498467350954,40.29299194385678
model01_147,12.276763437985176,8.93189678656035,8.648687606086883,8.849078721585618,9.515900373756427,10.85420796769801,13.577895131937717,16.820069310044744,21.399661731271703,27.429095262025104,35.8619594600048,42.725509383616746,48.42131391279981,53.15501994400551,55.28836031940464,55.71475846998235,55.586023132215175,55.433936967684005,55.36708869947826,55.13361387845857,54.63929434753925,53.74680153057473,52.72625171302658,51.85629530314696
model01_148,11.291234565364705,9.783623807928349,10.524954053723134,11.79694607592329,13.815004306102555,16.9585047508145,22.396383521158466,28.058964338556358,34.978094917970914,42.463151093756906,50.314022466558214,54.705749766007024,56.83197075041819,56.6627445207818,54.302976021330906,51.389915379139936,48.710990429714265,46.291159538993035,44.962678494179436,44.51632615798211,44.53652047251032,44.78877066650735,44.972177872581995,45.02194151013814
model01_149,7.9017562389478435,10.836707517677656,13.846413728080604,17.357336143857978,21.951836918459158,27.987437414145404,36.30358947356431,42.749137992150224,48.20084555759406,51.59936011099005,52.3423515541405,50.821982936499516,48.51319462814732,46.05421077330841,44.97019470756851,44.984941563489556,45.35131011075142,45.73505468180142,45.92627530603872,46.047707323783726,46.18860421004995,46.392158643315874,46.611088039984836,46.82046807606403
model01_150,16.53994389163678,10.72745618960862,9.1723150485729,8.0884420321335,7.157801539462514,6.331134808984626,5.551501646142778,5.108863328092845,4.826088566335212,4.748803696327788,4.99455079610092,5.523917935416786,6.391831555369977,8.050501395383414,10.484964554173663,13.493827833878964,17.256943080601154,22.933999773852584,29.24208017102092,34.925014037951065,40.01075304269052,45.2620579880594,49.109462375017706,51.33412655540204
model01_151,11.809524794385235,8.585835313081315,8.275811449928188,8.4065260937713,8.944080814816914,10.05626182709442,12.337421163442711,15.052247451049695,18.875366855541692,23.884148128528114,30.819686174325053,36.33241420964778,40.67099166312439,43.805293603242895,44.71222583482839,44.63447481647733,44.64322954275242,45.20645867603973,45.92406473581132,46.275379297825374,46.362522776994915,46.422066615837494,46.59821345161851,46.81581777565526
model01_152,42.02736647278051,39.73541047254951,38.6511126948995,37.64514947353876,36.5171832938698,35.17630247546667,33.34950140459976,31.73967834271874,29.921281587672016,27.920957461700826,25.42718377799111,23.393982868060473,21.478866708461872,19.328322437064532,17.560542823077785,16.389170561774037,15.733884955307214,15.737924625815072,16.786282287409197,18.747268419597805,21.66111759996414,26.51895818196385,32.23783940731676,37.410246808008424
model01_153,47.364125497223945,48.74602019294868,49.258893226288144,49.650379751974754,49.989439828542686,50.24934529003476,50.338533953630126,50.14513711949143,49.591767038042796,48.527777433920946,46.435787958786605,43.993100750662755,40.966016256626716,36.514788033324905,31.67042448708193,27.320956992823238,23.431011704632304,19.497205210072867,16.780271356894715,15.398028011678607,15.012602630182402,15.782939742834948,17.769350133726064,20.464992382605192
model01_154,51.6906730957166,55.823308594168545,57.504305630182344,58.91966659917124,60.351263902821444,61.851539547946,63.56384934604088,64.77048236275016,65.80024945400622,66.51655650449896,66.741569502518,66.27037379209924,65.11915920494206,62.615489253278675,58.86288147330948,54.436934753873594,49.38359013279792,42.792408767807636,36.778999205051456,32.41974949645434,29.34587182144006,26.944194976175087,25.375467489245434,24.028681234683443
model01_155,44.771366832970806,44.22668699396312,43.85306237040501,43.43822683580682,42.8937266538791,42.135551298161595,40.90550537994423,39.63051455481132,37.973521145144325,35.88618781289275,32.90477850026775,30.177157837380715,27.380301767467923,23.991198788387898,20.99279832988137,18.825584823039083,17.366786755898858,16.64735126235451,17.261730385294484,19.0363141721506,21.90860330805093,26.81288247920722,32.54872855285698,37.61911317780815
model01_156,49.62949217418645,52.75557248957587,54.10645704141678,55.28873905679373,56.535041172372374,57.90987018824494,59.600203806985455,60.91697868397161,62.2080194005579,63.37791722065069,64.43099278472786,64.89203402439654,64.8970650851181,64.16109912768019,62.4856298768454,60.08150565477379,56.912850950807034,52.08794165958904,46.83065926328956,42.30131901114215,38.58678144305927,35.37440318392855,33.53286242310968,32.4574849944251
model01_157,16.399693075088813,11.011103001923486,9.723203079909458,8.931116127723943,8.384357571856697,8.102903758579597,8.248411104895471,8.829424881023707,9.989627924680029,11.933918233336838,15.517690780098688,19.62850491790431,24.737357625809672,32.24849462662109,40.12703392508193,46.490118730190204,51.12738744748962,54.07399064285441,54.19099727651916,52.76480890396576,50.994215221675724,49.4430568638235,49.018260235299245,49.39551992049797
model01_158,44.14839736438922,43.31686507593726,42.86670371081173,42.41480108492831,41.867344358928634,41.15805181096136,40.083613105718,39.026467822382884,37.69814211504057,36.05761731713915,33.71760293325836,31.530987205225966,29.196623616860663,26.16184310055209,23.15567496115716,20.60646746925894,18.405207925680894,16.263577543936606,14.92600940991374,14.485750163888879,14.823727282320334,16.355131266991794,19.118161123646463,22.63726221713055
model01_159,51.03339900146566,54.854072954557914,56.4331732778626,57.775674094854494,59.147133136066515,60.601450155334454,62.28854069204136,63.50277969754277,64.56956936950417,65.35753194266935,65.71517106499127,65.39022553391176,64.41464991821535,62.16712664877098,58.69454762463625,54.51215437341619,49.64319672336568,43.13551988403859,37.00748329361976,32.40522377663683,29.038945778689015,26.333254412734426,24.637095307993786,23.31806529089144
model01_160,51.46120066446721,55.06769075094354,56.394282048415,57.41904147751114,58.33991699148275,59.12880258986424,59.67755101612731,59.656803162041115,59.048666874884056,57.622071086472246,54.625290591257404,51.06156916674457,46.666679650911526,40.365943998346495,33.846687805308015,28.3806546518485,23.868656899509812,19.773442150651338,17.39975456533757,16.597445469668415,16.89012478085109,18.45552123415117,21.031390210528993,24.099517299565445
model01_161,16.429195159580896,17.070308159666624,19.569244064906762,22.75768120915194,27.05949780134858,32.721595069023465,40.33639563876265,45.97211161413604,50.411143790630355,52.73769216221821,52.38982865726585,50.29216051087873,47.7520225428851,45.34978099752361,44.40766251900739,44.44734938121239,44.74284984872972,44.986437144396454,45.02537329174921,45.00553924172355,44.99862474037988,44.99992657176862,45.00002380143262,44.9999971064144
model01_162,17.084713861942095,16.48669799636414,18.314242590455784,20.868571262111068,24.508184437146554,29.56637914498108,36.8900785058562,42.835999505270294,48.10270327292179,51.606439797132126,52.669000108939116,51.400756363871004,49.23777200892436,46.805765321408344,45.67534941005219,45.68620728913229,46.12534636025448,46.68172899599553,47.08063498001068,47.397540548170554,47.74376777631335,48.234264191248656,48.77547680947278,49.30680741181054
model01_163,16.6031197444841,17.945505826785418,20.79633024489391,24.272673658090365,28.789819754252818,34.46672971778239,41.57888191279155,46.33701455268832,49.53274465205034,50.5299850776172,49.14143075466049,47.08687608274872,45.39542881812533,44.493941940575574,44.590786675624265,44.866303643224875,45.00127256222793,45.01599312279153,45.00153902219167,44.999357849283314,44.9999451855206,45.00001092979676,44.999999253504235,45.00000003871668
model01_164,16.186915268700762,18.515142528954485,21.834577540536653,25.689321702986877,30.4963380196506,36.24425983225723,42.928321294763634,46.94201188740699,49.16479348499092,49.26938203868159,47.451947642574225,45.72927089589789,44.72209777730109,44.54338459190568,44.837169010985114,44.99955507351167,45.02043096506512,45.00275077719848,44.999271953685216,44.99996832657171,45.00001635286765,44.999999082047225,45.000000036515516,44.99999999856069
model01_165,15.167635737325528,16.68754143315863,19.558048418174305,23.052202170064568,27.62335052729355,33.45431751882362,40.969734148301704,46.229972267814816,50.05127048248699,51.65699324647911,50.66285936532653,48.479510644679955,46.313984808240235,44.72191741957457,44.437338640280934,44.687697611533174,44.92043102526732,45.01670975166872,45.009433310757224,45.000239677529535,44.99954428180516,45.000016349411354,45.0000014954235,44.9999997411727
model01_166,15.76686719861811,12.626954784089452,12.801184205415588,13.616765980714401,15.175964687166163,17.82187074427282,22.640834224202454,27.81482930739981,34.268955039522965,41.37572508146311,48.93447787077841,53.173055845519904,55.17719688231699,54.90158237649547,52.57186940192393,49.87173383208472,47.55619079985104,45.67514887536882,44.8046868365773,44.58970860443411,44.66158992199726,44.85694813165119,44.98583890647394,45.01979058729856
model01_167,12.245081956712486,11.464865453689757,12.749088961749758,14.623789855427756,17.405845400017558,21.514576751348287,28.148090918426554,34.45047426811119,41.29179492197563,47.56179418011635,52.57025372807494,54.076298987989425,53.47552513847915,50.881672812778724,47.85059483337144,45.82679084495093,44.80915959265864,44.52265267274162,44.69790228551031,44.89359933623223,44.99526418053587,45.01438840761655,45.00247635896818,44.999248795358724
model01_168,9.664155650923494,11.823096289440077,14.574709017897565,17.86834083992859,22.23812315806933,28.0413224172549,36.13880878983034,42.510325513978046,47.997076892200816,51.519275449315145,52.43025987149981,50.9739500128853,48.60988245180756,45.932305965049544,44.57603633526172,44.39774499550539,44.649692341017655,44.94265258542118,45.02524868357305,45.01171049329032,44.99963168615371,44.999514167113105,45.0000639889509,44.99999762625285
model01_169,7.935471622985639,12.594831767787385,16.583458081396095,21.02126277724559,26.545891754662694,33.31380514859846,41.65323756872889,47.21286026685475,51.03874827608089,52.448244498765774,51.14170715771591,48.741746790342084,46.428910924211905,44.73179531551119,44.40123315643825,44.648734218556235,44.90087071324354,45.01762725532973,45.01170833385493,45.00020527116953,44.99942536398368,45.000031653581964,44.999999772934125,44.999999928454486
model01_170,35.3528877547511,29.84509550961559,27.685494928233247,25.89361501317837,24.09616003657776,22.212577017871837,20.02252855359155,18.397260793229773,16.854516719003417,15.473942978478815,14.179930868973063,13.479175709590537,13.155408222685232,13.330991736307327,14.239605517653885,15.79403107263459,18.076291782256565,21.97601648044366,26.843633594282583,31.640952089771336,36.058703015861425,40.22206404250332,42.55148333802741,43.54438631781552
model01_171,6.516335681587724,8.369047923209273,10.576567887842506,13.248009573844769,16.88995140201251,21.97574441974305,29.77187990882247,36.79730611164697,44.00301726381015,50.16621358049415,54.59605508634275,55.51340670145108,54.398381579598976,51.369767041933535,48.12867059798219,46.007664952250984,44.89677931002252,44.50387372430924,44.64879295816073,44.866940633116585,44.98958911390929,45.01499263688962,45.00256661122726,44.99940249713002
model01_172,38.02372867778795,33.556859030141375,31.680624117379292,30.061270624008714,28.373046407494563,26.5261474791987,24.26019496196708,22.47580623719619,20.672344000815936,18.9220158864666,17.053424351590866,15.77976309646831,14.800673849367453,14.025077241448015,13.812458179165958,14.181043651441351,15.143185091208707,17.273564752279924,20.499718841248466,24.320608300484583,28.64755084945158,34.039452660187564,38.35015618156834,40.690190780613975
model01_173,47.820927389327295,49.68937620670992,50.47613716295913,51.14815595003959,51.83324631746825,52.549709878269,53.344288912603744,53.85686969216296,54.201261553572905,54.25213508397608,53.73375418781958,52.70205260054911,51.05545519988323,48.06732406418552,44.0844344411603,39.779978106812045,35.20371386284497,29.592958251190446,24.66199508688032,21.083827791506437,18.49468007815195,16.494770583063804,15.58581897205768,15.41703305516098
model01_174,51.52328135584141,55.58738783697541,57.25035574318568,58.655949071575535,60.083662637031075,61.58795204605398,63.319024627835844,64.55360595363118,65.62696060334103,66.40585904346811,66.73205537707678,66.36553550829885,65.33533881619562,62.99983762516879,59.4148402942572,55.10853696094266,50.10253507667479,43.42295316737638,37.15036538301826,32.45652470034415,29.0365170091426,26.297498021279313,24.58153255776064,23.246172646741
model01_175,40.52851686219108,37.22973346555261,35.71778197109455,34.34445205800402,32.839441290470496,31.100176749929556,28.82191529795263,26.90631564324816,24.853016324782555,22.740337514885773,20.346480227005586,18.62690192331265,17.249519531229193,16.10599617856041,15.736697545873009,16.19250980323823,17.476391453554044,20.31026897240202,24.425722434781594,28.930044102501753,33.459226465773206,38.13056136198315,40.96704083511855,42.149296075475256
